seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
3,6,19973,mid,2.2300195693969727,-1.0612236261367798,-98.70381164550781,-18.80845546722412,-79.89537048339844
3,6,21349,mid,2.2596898078918457,-1.3003689050674438,-55.136505126953125,-9.626727104187012,-45.50981140136719
3,6,13861,mid,2.2803871631622314,0.6305572986602783,-68.03720092773438,-10.784356117248535,-57.25286865234375
3,6,38711,mid,2.280001163482666,0.2711360454559326,-93.11845397949219,-13.881121635437012,-79.23738098144531
3,6,1982,mid,2.2047042846679688,-1.924342393875122,-59.74842834472656,-13.437533378601074,-46.31092834472656
3,6,30274,mid,2.310640335083008,0.6232136487960815,-76.44169616699219,-12.5272855758667,-63.91444396972656
3,6,6126,mid,2.291455030441284,-1.1951100826263428,-79.25808715820312,-11.214947700500488,-68.04316711425781
3,6,40404,mid,2.381605863571167,-0.47842347621917725,-55.98204040527344,-11.910853385925293,-44.07121276855469
3,6,2846,mid,2.2348122596740723,-0.9549981355667114,-62.68475341796875,-13.615130424499512,-49.06965637207031
3,6,6276,mid,2.2330965995788574,-0.020582199096679688,-58.96308898925781,-11.614462852478027,-47.34867858886719
3,6,10467,mid,2.2463231086730957,-0.5169154405593872,-71.88627624511719,-17.446505546569824,-54.43980407714844
3,6,680,mid,2.350280523300171,-0.264795184135437,-46.03401184082031,-3.7814979553222656,-42.25254821777344
3,6,12670,mid,2.3701834678649902,-1.377795934677124,-68.06195068359375,-12.294711112976074,-55.76728820800781
3,6,32548,mid,2.2377350330352783,-0.6898297071456909,-74.94993591308594,-15.578646659851074,-59.37132263183594
3,6,29064,mid,2.3423800468444824,0.519364595413208,-48.843780517578125,-14.036486625671387,-34.80732727050781
3,6,2392,mid,2.2568864822387695,-1.3056509494781494,-56.95796203613281,-9.678999900817871,-47.27900695800781
3,6,34476,mid,2.3472907543182373,0.18437506258487701,-61.055816650390625,-10.689358711242676,-50.36650085449219
3,6,12245,mid,2.2291088104248047,0.679023265838623,-76.65505981445312,-12.154311180114746,-64.50079345703125
3,6,23862,mid,2.3091201782226562,-1.2717504501342773,-86.41847229003906,-15.445467948913574,-70.97303771972656
3,6,11198,mid,2.2522172927856445,-0.4384719133377075,-76.13179016113281,-13.630255699157715,-62.5015869140625
3,6,18499,mid,2.2574212551116943,-0.700070858001709,-76.19868469238281,-13.567572593688965,-62.63114929199219
3,6,27238,mid,2.3276853561401367,0.3490706980228424,-50.08506774902344,-7.806246757507324,-42.27885437011719
3,6,10725,mid,2.281553030014038,-0.40948379039764404,-38.712921142578125,-9.42640209197998,-29.286544799804688
3,6,18586,mid,2.3808865547180176,-1.130392074584961,-60.537353515625,-8.824590682983398,-51.71281433105469
3,6,7276,mid,2.221911668777466,-0.4184644818305969,-79.77297973632812,-13.849452018737793,-65.92356872558594
3,6,15289,mid,2.238204002380371,-1.6492246389389038,-53.09761047363281,-8.916970252990723,-44.18067932128906
3,6,12073,mid,2.222105026245117,-1.2831469774246216,-89.90174865722656,-12.395533561706543,-77.50624084472656
3,6,710,mid,2.2658097743988037,-0.894719123840332,-31.576980590820312,-2.6918554306030273,-28.885162353515625
3,6,6163,mid,2.203291893005371,-1.5591564178466797,-62.60441589355469,-10.547381401062012,-52.05708312988281
3,6,5458,mid,2.3293848037719727,-0.2804025411605835,-56.113433837890625,-7.636181831359863,-48.477294921875
3,6,38254,mid,2.280987024307251,0.40099456906318665,-88.62660217285156,-21.857131004333496,-66.76951599121094
3,6,27711,mid,2.2845871448516846,-0.9073212146759033,-61.80096435546875,-15.38114070892334,-46.41986083984375
3,6,47670,mid,2.272855758666992,-0.4202674627304077,-59.53663635253906,-15.357787132263184,-44.17889404296875
3,6,12180,mid,2.330915689468384,-0.20745569467544556,-68.8369140625,-12.64966106414795,-56.18730163574219
3,6,33519,mid,2.3519952297210693,0.4025367498397827,-69.50807189941406,-15.229647636413574,-54.278472900390625
3,6,12912,mid,2.340669870376587,-1.7420809268951416,-66.69493103027344,-10.126776695251465,-56.56819152832031
3,6,38210,mid,2.376344919204712,-1.7899768352508545,-46.81153869628906,-15.984736442565918,-30.82684326171875
3,6,35474,mid,2.347904920578003,0.28278180956840515,-56.88700866699219,-11.01700496673584,-45.87004089355469
3,6,28053,mid,2.336777687072754,-0.7440446615219116,-76.09591674804688,-14.815768241882324,-61.28019714355469
3,6,16994,mid,2.2664527893066406,-2.003389835357666,-72.05621337890625,-13.579737663269043,-58.47651672363281
3,6,14488,mid,2.3637535572052,-2.1371893882751465,-63.36982727050781,-7.767111778259277,-55.60276794433594
3,6,19751,mid,2.3781611919403076,-1.1287446022033691,-55.140716552734375,-12.094962120056152,-43.04579162597656
3,6,6758,mid,2.290203809738159,-1.1469781398773193,-69.91914367675781,-15.976790428161621,-53.94239807128906
3,6,13238,mid,2.2061779499053955,0.15238504111766815,-84.78752136230469,-15.775736808776855,-69.01182556152344
3,6,38655,mid,2.344076633453369,-1.2300480604171753,-70.82051086425781,-15.004450798034668,-55.81610107421875
3,6,22847,mid,2.365760087966919,0.6191236972808838,-70.93434143066406,-10.359129905700684,-60.57524108886719
3,6,24271,mid,2.241819143295288,-0.08926038444042206,-61.80274963378906,-15.783980369567871,-46.01884460449219
3,6,25336,mid,2.283590078353882,-0.70378577709198,-74.18240356445312,-12.831995964050293,-61.3504638671875
3,6,44304,mid,2.290160655975342,0.5144665837287903,-52.599090576171875,-16.33224391937256,-36.26689147949219
3,6,14412,mid,2.3808321952819824,-0.14497534930706024,-64.91276550292969,-11.913325309753418,-52.999481201171875
3,6,19911,mid,2.3435707092285156,-0.7004516124725342,-71.40791320800781,-9.271942138671875,-62.13600158691406
3,6,21576,mid,2.26578950881958,-0.36821192502975464,-68.43153381347656,-11.253619194030762,-57.177947998046875
3,6,16489,mid,2.240554094314575,-0.7429587841033936,-57.71836853027344,-10.749678611755371,-46.96875
3,6,2164,mid,2.3747615814208984,-2.0581698417663574,-28.25982666015625,-1.3017363548278809,-26.9581298828125
3,6,22614,mid,2.2659339904785156,-1.1758620738983154,-27.083267211914062,-7.945560455322266,-19.137741088867188
3,6,39007,mid,2.318999767303467,1.9549713134765625,-68.72140502929688,-10.376608848571777,-58.34483337402344
3,6,22032,mid,2.315699577331543,-0.7245219945907593,-68.60682678222656,-14.072890281677246,-54.53398132324219
3,6,1069,mid,2.199047088623047,-0.13631665706634521,-41.28742980957031,-3.9308252334594727,-37.35664367675781
3,6,29565,mid,2.335965871810913,-1.369863510131836,-56.67912292480469,-16.38086986541748,-40.298309326171875
3,6,2877,mid,2.2074034214019775,-0.7516031265258789,-67.8743896484375,-11.689852714538574,-56.18458557128906
3,6,11607,mid,2.2179105281829834,-0.18798419833183289,-70.78630065917969,-11.92273998260498,-58.86360168457031
3,6,13720,mid,2.236936092376709,-0.9005516171455383,-70.76759338378906,-14.008414268493652,-56.75923156738281
3,6,31880,mid,2.240875720977783,-1.0666078329086304,-71.7642822265625,-11.934996604919434,-59.829345703125
3,6,19264,mid,2.3556180000305176,-0.42203521728515625,-80.50161743164062,-12.090529441833496,-68.41111755371094
3,6,46857,mid,2.372661828994751,-0.3605293929576874,-91.00212097167969,-18.489264488220215,-72.51292419433594
3,6,17327,mid,2.2869882583618164,-0.1631793975830078,-71.61561584472656,-10.671027183532715,-60.94462585449219
3,6,17441,mid,2.2716474533081055,-0.9490718245506287,-77.03636169433594,-10.842257499694824,-66.19413757324219
3,6,30675,mid,2.3766398429870605,-0.7108379602432251,-62.18135070800781,-13.69958782196045,-48.4818115234375
3,6,14449,mid,2.2816808223724365,-0.11988876014947891,-61.42787170410156,-11.072993278503418,-50.35490417480469
3,6,25019,mid,2.354832649230957,1.3779337406158447,-66.39179992675781,-14.149413108825684,-52.24241638183594
3,6,19651,mid,2.3731722831726074,-0.47030261158943176,-98.26371765136719,-15.50241756439209,-82.7613525390625
3,6,26423,mid,2.3777472972869873,-0.3902207612991333,-80.34115600585938,-13.061305046081543,-67.2799072265625
3,6,21794,mid,2.3000175952911377,-2.2591190338134766,-60.96665954589844,-12.207575798034668,-48.75914001464844
3,6,4941,mid,2.286684989929199,-0.2910924553871155,-63.87434387207031,-13.159846305847168,-50.71455383300781
3,6,28190,mid,2.358046054840088,-0.7249287366867065,-59.74662780761719,-11.251971244812012,-48.49470520019531
3,6,19572,mid,2.288957118988037,0.31763043999671936,-57.68391418457031,-10.989375114440918,-46.694580078125
3,6,40384,mid,2.268052577972412,-2.3529388904571533,-40.18708801269531,-15.628478050231934,-24.558670043945312
3,6,2418,mid,2.2809853553771973,0.7541733980178833,-69.83613586425781,-14.439448356628418,-55.39674377441406
3,6,15825,mid,2.2453463077545166,-0.7097707986831665,-63.98124694824219,-11.86915111541748,-52.11213684082031
3,6,11942,mid,2.3561668395996094,0.1945560723543167,-74.32473754882812,-12.464529991149902,-61.86024475097656
3,6,26965,mid,2.3005197048187256,-1.2022874355316162,-61.10102844238281,-8.085451126098633,-53.015625
3,6,23989,mid,2.313826560974121,0.23134112358093262,-53.90367126464844,-10.54920482635498,-43.35450744628906
3,6,22942,mid,2.3183367252349854,0.37824106216430664,-70.96736145019531,-13.156439781188965,-57.81097412109375
3,6,25823,mid,2.3658947944641113,-1.2940609455108643,-57.07208251953125,-16.051695823669434,-41.02043151855469
3,6,16008,mid,2.271047592163086,-0.3816693425178528,-71.40939331054688,-11.560355186462402,-59.849090576171875
3,6,9131,mid,2.2605154514312744,-1.1442432403564453,-56.28749084472656,-13.126418113708496,-43.161102294921875
3,6,12581,mid,2.3104801177978516,-1.2300732135772705,-77.2877197265625,-12.093157768249512,-65.19459533691406
3,6,12211,mid,2.204512596130371,-0.26109254360198975,-54.92472839355469,-13.771468162536621,-41.15330505371094
3,6,6252,mid,2.2756905555725098,-0.6461293697357178,-78.42375183105469,-15.000594139099121,-63.423187255859375
3,6,22551,mid,2.3689141273498535,0.11701998114585876,-72.05027770996094,-16.352030754089355,-55.69828796386719
3,6,15956,mid,2.251715660095215,-1.0994937419891357,-65.50105285644531,-14.566946983337402,-50.93414306640625
3,6,31170,mid,2.3152294158935547,-0.7910970449447632,-62.6885986328125,-10.804709434509277,-51.883941650390625
3,6,18668,mid,2.318091869354248,0.10888735949993134,-64.04339599609375,-13.869074821472168,-50.17436218261719
3,6,14153,mid,2.3436665534973145,0.13796839118003845,-69.91195678710938,-15.146361351013184,-54.765625
3,6,27061,mid,2.2923460006713867,-0.4189758002758026,-30.304275512695312,-7.185138702392578,-23.119186401367188
3,6,33030,mid,2.3604438304901123,0.6684609055519104,-61.17662048339844,-16.95304775238037,-44.223602294921875
3,6,26539,mid,2.367914915084839,-1.4022291898727417,-64.87002563476562,-14.16648006439209,-50.703582763671875
3,6,11247,mid,2.2362308502197266,-0.13285991549491882,-57.35853576660156,-13.564223289489746,-43.79435729980469
3,6,25752,mid,2.375875949859619,-1.2896102666854858,-84.16246032714844,-10.244799613952637,-73.91769409179688
3,6,14811,mid,2.211719274520874,-0.19966065883636475,-84.69139099121094,-12.610331535339355,-72.08110046386719
3,6,19960,mid,2.2151098251342773,0.5602929592132568,-91.08796691894531,-9.454615592956543,-81.63337707519531
3,6,13678,mid,2.301443338394165,-0.8695459365844727,-70.72004699707031,-12.097834587097168,-58.62225341796875
3,6,28850,mid,2.360124111175537,1.2081937789916992,-71.24618530273438,-14.219428062438965,-57.02679443359375
3,6,13043,mid,2.347238302230835,-0.9352841973304749,-60.834564208984375,-11.3256254196167,-49.50898742675781
3,6,28373,mid,2.3249807357788086,1.6256728172302246,-65.25201416015625,-16.8019437789917,-48.45011901855469
3,6,13885,mid,2.256671667098999,-1.0734052658081055,-101.26829528808594,-9.801228523254395,-91.46711730957031
3,6,39597,mid,2.33368182182312,-0.22524785995483398,-76.65670776367188,-11.161005973815918,-65.49574279785156
3,6,28538,mid,2.3443074226379395,-0.5693868398666382,-41.14573669433594,-12.200270652770996,-28.945510864257812
3,6,36225,mid,2.3240818977355957,-1.3033084869384766,-35.83265686035156,-9.667057991027832,-26.165664672851562
3,6,48284,mid,2.262458562850952,-0.679640531539917,-47.07807922363281,-13.041563987731934,-34.03654479980469
3,6,29052,mid,2.3528952598571777,-0.3278234601020813,-64.69026184082031,-16.029486656188965,-48.66082763671875
3,6,18199,mid,2.2776997089385986,1.292114019393921,-65.67634582519531,-14.314242362976074,-51.36213684082031
3,6,27384,mid,2.3409502506256104,-1.7329566478729248,-66.26971435546875,-9.98262882232666,-56.28712463378906
3,6,10927,mid,2.289613962173462,-0.28788426518440247,-74.78816223144531,-9.50507640838623,-65.28312683105469
3,6,18648,mid,2.2924959659576416,0.3645258843898773,-61.27818298339844,-13.101786613464355,-48.17643737792969
3,6,10754,mid,2.269089460372925,-1.6851388216018677,-75.973876953125,-11.037299156188965,-64.93659973144531
3,6,15943,mid,2.2405571937561035,-0.08550913631916046,-68.34544372558594,-11.299887657165527,-57.04560852050781
3,6,9955,mid,2.2340972423553467,-1.0958261489868164,-52.38401794433594,-7.051264762878418,-45.332794189453125
3,6,28858,mid,2.3053267002105713,-0.6367349028587341,-80.09388732910156,-15.882994651794434,-64.21095275878906
3,6,20148,mid,2.2867324352264404,-0.436399906873703,-54.44769287109375,-12.664679527282715,-41.78303527832031
3,6,21492,mid,2.3431079387664795,-0.795557975769043,-83.27203369140625,-18.300761222839355,-64.97129821777344
3,6,23649,mid,2.3033013343811035,-1.4487415552139282,-92.70338439941406,-12.565108299255371,-80.13832092285156
3,6,9321,mid,2.2257747650146484,-0.8033773899078369,-81.33027648925781,-15.388136863708496,-65.94216918945312
3,6,15795,mid,2.2589993476867676,-1.995859980583191,-81.88359069824219,-14.727190971374512,-67.15643310546875
3,6,26526,mid,2.2855935096740723,-1.5038814544677734,-89.48197937011719,-15.013602256774902,-74.46842956542969
3,6,36149,mid,2.315624713897705,-0.2855583429336548,-62.51097106933594,-14.981040000915527,-47.52998352050781
3,6,37998,mid,2.370739459991455,0.137408047914505,-70.22038269042969,-11.548029899597168,-58.67237854003906
3,6,11756,mid,2.272783041000366,-0.9038007259368896,-71.43260192871094,-17.47926616668701,-53.95338439941406
3,6,10345,mid,2.2048470973968506,-0.43400534987449646,-61.43724060058594,-12.255988121032715,-49.18128967285156
3,6,9358,mid,2.1963295936584473,-0.5387214422225952,-63.57603454589844,-13.64200496673584,-49.93406677246094
3,6,14043,mid,2.2926008701324463,-0.9820469617843628,-73.26193237304688,-6.7486419677734375,-66.51333618164062
3,6,27776,mid,2.3505055904388428,-0.8529366254806519,-91.30110168457031,-12.7673978805542,-78.53373718261719
3,6,12461,mid,2.2025210857391357,-0.10406555235385895,-82.71214294433594,-14.481249809265137,-68.23091125488281
3,6,16054,mid,2.29238224029541,0.46095192432403564,-78.26222229003906,-14.989531517028809,-63.27275085449219
3,6,8502,mid,2.2621705532073975,-1.2507479190826416,-70.18536376953125,-12.210356712341309,-57.97505187988281
3,6,12478,mid,2.2865195274353027,-1.1442748308181763,-65.55880737304688,-10.386298179626465,-55.17256164550781
3,6,23155,mid,2.3684287071228027,-1.5970994234085083,-28.046340942382812,-10.09464168548584,-17.951751708984375
3,6,13903,mid,2.3629963397979736,0.08904719352722168,-66.81343078613281,-13.092547416687012,-53.720916748046875
3,6,41313,mid,2.2927775382995605,-0.5435531139373779,-66.59869384765625,-17.789687156677246,-48.80903625488281
3,6,13793,mid,2.341118097305298,-2.0277862548828125,-41.467498779296875,-11.306410789489746,-30.1611328125
3,6,33271,mid,2.295640230178833,0.5169339179992676,-80.75540161132812,-13.906466484069824,-66.8489990234375
3,6,10636,mid,2.2309658527374268,-0.21354398131370544,-70.31742858886719,-13.637606620788574,-56.67985534667969
3,6,5624,mid,2.348642349243164,-0.09531930088996887,-74.01292419433594,-16.61045742034912,-57.40251159667969
3,6,41072,mid,2.3819527626037598,-0.7280547618865967,-45.513671875,-7.941352844238281,-37.57237243652344
3,6,40767,mid,2.2986981868743896,-0.7199280261993408,-72.11080932617188,-15.2610502243042,-56.84980773925781
3,6,44063,mid,2.2268590927124023,-1.209806203842163,-43.147308349609375,-13.445696830749512,-29.701644897460938
3,6,21066,mid,2.34024977684021,0.8061888217926025,-72.94216918945312,-14.942408561706543,-57.99980163574219
3,6,29783,mid,2.3322501182556152,-0.17908334732055664,-47.00691223144531,-13.452704429626465,-33.55424499511719
3,6,8887,mid,2.318773031234741,-1.2048776149749756,-55.82545471191406,-10.097208976745605,-45.72828674316406
3,6,44052,mid,2.368135452270508,0.11346028745174408,-69.74742126464844,-17.66650676727295,-52.08094787597656
3,6,23786,mid,2.2536768913269043,0.19307516515254974,-84.83444213867188,-13.652419090270996,-71.18205261230469
3,6,8993,mid,2.2467405796051025,-1.1724339723587036,-57.85939025878906,-11.123332023620605,-46.73609924316406
3,6,3770,mid,2.1996822357177734,-0.7021545171737671,-51.98011779785156,-11.106289863586426,-40.873870849609375
3,6,30719,mid,2.381479024887085,-0.06937572360038757,-38.9544677734375,-12.881953239440918,-26.072555541992188
3,6,4958,mid,2.329669237136841,-0.6314314603805542,-39.98173522949219,-10.177481651306152,-29.804306030273438
3,6,18414,mid,2.356384754180908,-0.5944137573242188,-50.88984680175781,-7.179009437561035,-43.71087646484375
3,6,29065,mid,2.3776538372039795,0.17739953100681305,-70.65779113769531,-15.987811088562012,-54.670013427734375
3,6,18767,mid,2.250176429748535,-0.4769844114780426,-57.65428161621094,-12.525729179382324,-45.12860107421875
3,6,27642,mid,2.2090094089508057,-0.3356873393058777,-78.72041320800781,-14.671870231628418,-64.04859924316406
3,6,36418,mid,2.2172086238861084,0.7518900632858276,-70.38580322265625,-10.984976768493652,-59.40086364746094
3,6,26490,mid,2.2482964992523193,-0.26488232612609863,-75.48002624511719,-15.548846244812012,-59.93119812011719
3,6,12077,mid,2.3216636180877686,-0.3697851002216339,-88.45169067382812,-10.831000328063965,-77.62071228027344
3,6,38856,mid,2.262009859085083,-1.005777359008789,-59.39152526855469,-13.82142162322998,-45.570159912109375
3,6,26342,mid,2.2813289165496826,-0.8501105308532715,-61.54486083984375,-15.962191581726074,-45.58270263671875
3,6,36304,mid,2.2304465770721436,-0.20525479316711426,-78.71302795410156,-12.9973783493042,-65.7156982421875
3,6,28895,mid,2.3643596172332764,-0.865302324295044,-58.051605224609375,-2.3302087783813477,-55.721435546875
3,6,35396,mid,2.3248322010040283,0.29214003682136536,-66.77438354492188,-14.393492698669434,-52.38093566894531
3,6,22591,mid,2.2410004138946533,-1.2623229026794434,-100.35551452636719,-12.12744426727295,-88.22810363769531
3,6,22782,mid,2.307339668273926,-1.395545244216919,-71.64726257324219,-10.568638801574707,-61.07867431640625
3,6,24815,mid,2.377366065979004,-0.06601639091968536,-58.99369812011719,-8.96607780456543,-50.02766418457031
3,6,37005,mid,2.315577745437622,0.04924255609512329,-91.17658996582031,-13.395060539245605,-77.78158569335938
3,6,17189,mid,2.3385066986083984,-1.1609386205673218,-57.021575927734375,-16.156588554382324,-40.86503601074219
3,6,25228,mid,2.375856637954712,-0.5491489171981812,-64.44526672363281,-13.631701469421387,-50.8135986328125
3,6,9579,mid,2.2842373847961426,-0.7554222941398621,-58.563629150390625,-5.095381736755371,-53.468292236328125
3,6,35065,mid,2.3250045776367188,-1.696455717086792,-85.00776672363281,-14.440939903259277,-70.56686401367188
3,6,19081,mid,2.3365981578826904,-0.8550212383270264,-65.66510009765625,-13.451468467712402,-52.21366882324219
3,6,12601,mid,2.358238458633423,-0.8557954430580139,-63.78263854980469,-9.68213939666748,-54.10052490234375
3,6,16958,mid,2.296326160430908,-1.0362935066223145,-96.15904235839844,-13.05469036102295,-83.10440063476562
3,6,29346,mid,2.352264165878296,-0.5595780611038208,-83.04669189453125,-12.126616477966309,-70.92012023925781
3,6,35322,mid,2.364452362060547,-0.8947988748550415,-68.23689270019531,-18.210806846618652,-50.02610778808594
3,6,21202,mid,2.3263986110687256,1.2179288864135742,-57.83819580078125,-12.292925834655762,-45.545318603515625
3,6,50186,mid,2.306889772415161,-0.49431127309799194,-85.69673156738281,-16.413676261901855,-69.28309631347656
3,6,24217,mid,2.371466875076294,-1.6650773286819458,-68.55586242675781,-13.888129234313965,-54.66777038574219
3,6,26592,mid,2.2282826900482178,-0.0014295130968093872,-62.27668762207031,-16.834399223327637,-45.44233703613281
3,6,40736,mid,2.2180943489074707,-1.9480419158935547,-38.1707763671875,-13.027621269226074,-25.143203735351562
3,6,487,mid,2.2745490074157715,-1.8045951128005981,-12.044052124023438,-4.968483924865723,-7.075592041015625
3,6,5358,mid,2.219822645187378,-0.8295614719390869,-68.30152893066406,-12.9237699508667,-55.37782287597656
3,6,34061,mid,2.250203847885132,-1.110910415649414,-91.42170715332031,-16.659064292907715,-74.76268005371094
3,6,27653,mid,2.3341095447540283,-0.5923849940299988,-59.59895324707031,-12.621665000915527,-46.977325439453125
3,6,14518,mid,2.3694405555725098,-0.3845350742340088,-45.14445495605469,-7.975391387939453,-37.169097900390625
3,6,12567,mid,2.3062846660614014,-1.5388503074645996,-38.91163635253906,-5.084506988525391,-33.82716369628906
3,6,35335,mid,2.3055717945098877,-0.7581753730773926,-76.94317626953125,-12.849875450134277,-64.09335327148438
3,6,11302,mid,2.273578643798828,-0.8406343460083008,-55.35005187988281,-17.76334285736084,-37.586761474609375
3,6,13598,mid,2.3512659072875977,-0.6936302185058594,-50.788360595703125,-8.549029350280762,-42.23936462402344
3,6,15905,mid,2.257067918777466,-0.9345968961715698,-18.611099243164062,-8.025914192199707,-10.585220336914062
3,6,33942,mid,2.247210741043091,0.5540893077850342,-30.575363159179688,-4.23900032043457,-26.336395263671875
3,6,49418,mid,2.370461940765381,0.5048845410346985,-70.310546875,-12.685458183288574,-57.6251220703125
3,6,22170,mid,2.2623801231384277,-1.7421772480010986,-68.95217895507812,-11.944132804870605,-57.00807189941406
3,6,17838,mid,2.359827995300293,-0.3845028877258301,-65.80043029785156,-12.378809928894043,-53.421661376953125
3,6,46477,mid,2.2340195178985596,-1.7803699970245361,-34.10002136230469,-12.58289623260498,-21.517166137695312
3,6,43186,mid,2.3349692821502686,-0.5477295517921448,-88.26274108886719,-14.805693626403809,-73.45707702636719
3,6,32946,mid,2.265402317047119,-0.2942574620246887,-84.4288330078125,-7.3192548751831055,-77.109619140625
3,6,20273,mid,2.3734195232391357,0.5315254330635071,-53.04661560058594,-12.051554679870605,-40.99510192871094
3,6,3119,mid,2.211472749710083,-0.039532989263534546,-49.66764831542969,-12.650256156921387,-37.01744079589844
3,6,18514,random,2.3372344970703125,-0.8449938297271729,-75.38203430175781,-12.282713890075684,-63.09934997558594
3,6,7345,random,2.719282627105713,0.006700694561004639,-69.98382568359375,-11.149874687194824,-58.83399963378906
3,6,40136,random,2.586451768875122,-0.6724981665611267,-73.79434204101562,-17.76103115081787,-56.03334045410156
3,6,9557,random,2.6528027057647705,0.038928791880607605,-50.18727111816406,-9.10264778137207,-41.08465576171875
3,6,27980,random,2.241610288619995,0.061397284269332886,-66.76423645019531,-11.702792167663574,-55.06147766113281
3,6,13046,random,2.4659149646759033,0.000835031270980835,-64.09553527832031,-13.998732566833496,-50.096832275390625
3,6,34661,random,2.4336485862731934,-1.4543051719665527,-88.512451171875,-13.962870597839355,-74.54960632324219
3,6,5403,random,2.150449752807617,-0.5143613815307617,-65.47050476074219,-9.596776008605957,-55.873779296875
3,6,11247,random,2.2362308502197266,-0.13285991549491882,-57.35853576660156,-13.564223289489746,-43.79435729980469
3,6,35247,random,2.523162364959717,0.9197065830230713,-61.866119384765625,-14.506930351257324,-47.35923767089844
3,6,7156,random,2.417900562286377,0.7703284025192261,-29.828964233398438,-10.883328437805176,-18.9456787109375
3,6,12280,random,2.411501884460449,0.6978903412818909,-63.826202392578125,-11.10324764251709,-52.722991943359375
3,6,3038,random,2.1608433723449707,0.26140302419662476,-61.753326416015625,-9.789505958557129,-51.96388244628906
3,6,24520,random,2.383662223815918,-0.8299144506454468,-60.14027404785156,-14.976508140563965,-45.163818359375
3,6,21589,random,2.4989516735076904,0.7299050688743591,-89.64639282226562,-16.09909725189209,-73.54734802246094
3,6,13452,random,2.4230077266693115,-1.1908841133117676,-62.49839782714844,-12.47025203704834,-50.02818298339844
3,6,28427,random,2.4206740856170654,0.013472288846969604,-78.68165588378906,-15.17365550994873,-63.50804138183594
3,6,48153,random,2.2660071849823,-0.18560560047626495,-76.22344970703125,-18.14462184906006,-58.07887268066406
3,6,4663,random,2.2726008892059326,-0.3166825473308563,-36.73249816894531,-10.528124809265137,-26.20440673828125
3,6,17635,random,2.3400399684906006,-0.9929965138435364,-66.18379211425781,-16.189379692077637,-49.99443054199219
3,6,28909,random,2.5583174228668213,-1.4408814907073975,-67.25851440429688,-9.272688865661621,-57.985870361328125
3,6,17613,random,2.3107211589813232,0.6807073354721069,-63.323974609375,-11.495589256286621,-51.82843017578125
3,6,29270,random,2.3426387310028076,-0.08278551697731018,-69.579833984375,-16.14840602874756,-53.43147277832031
3,6,39795,random,2.6271300315856934,-0.1328950822353363,-62.2498779296875,-14.298258781433105,-47.95167541503906
3,6,12959,random,2.1603307723999023,-0.253482460975647,-66.00761413574219,-13.435721397399902,-52.571929931640625
3,6,17829,random,2.327085256576538,-0.5646887421607971,-49.02784729003906,-17.89277172088623,-31.135116577148438
3,6,34341,random,2.653853416442871,-0.17978116869926453,-79.77517700195312,-13.562335014343262,-66.21287536621094
3,6,8062,random,2.1803476810455322,-0.5084479451179504,-58.59944152832031,-13.62357234954834,-44.97590637207031
3,6,11532,random,2.1832094192504883,-0.27405300736427307,-58.64262390136719,-15.228392601013184,-43.41426086425781
3,6,37680,random,2.1902410984039307,-0.9519457221031189,-24.574844360351562,-5.31064510345459,-19.264251708984375
3,6,45625,random,2.3914380073547363,-1.6278051137924194,-88.00785827636719,-16.858271598815918,-71.14961242675781
3,6,31774,random,2.477877140045166,-1.8716709613800049,-84.59944152832031,-13.510729789733887,-71.08876037597656
3,6,36888,random,2.3958945274353027,0.3627230226993561,-64.88856506347656,-14.81201457977295,-50.07658386230469
3,6,6693,random,2.10860276222229,-1.0095826387405396,-85.10490417480469,-9.060545921325684,-76.04438781738281
3,6,21359,random,2.319082736968994,-1.6097509860992432,-69.16383361816406,-15.15079402923584,-54.0130615234375
3,6,28044,random,2.7164459228515625,0.3436512053012848,-52.91456604003906,-6.9898271560668945,-45.924774169921875
3,6,47633,random,2.152747869491577,0.44272953271865845,-80.03553771972656,-12.000655174255371,-68.034912109375
3,6,5579,random,2.4174482822418213,-0.709816038608551,-52.36006164550781,-15.070334434509277,-37.289764404296875
3,6,40588,random,2.517483711242676,-0.7509350180625916,-68.13645935058594,-16.087862968444824,-52.04862976074219
3,6,32638,random,2.463557720184326,-1.8949596881866455,-73.62995910644531,-11.57096004486084,-62.05903625488281
3,6,46818,random,2.3073678016662598,-1.0130276679992676,-52.29216003417969,-6.577807426452637,-45.71440124511719
3,6,38349,random,2.6449079513549805,0.2295689880847931,-71.28739929199219,-17.35171413421631,-53.93574523925781
3,6,342,random,2.410529136657715,-0.270943284034729,-39.50614929199219,-7.574001312255859,-31.932205200195312
3,6,33892,random,2.517003297805786,-0.7690654993057251,-42.80424499511719,-8.422188758850098,-34.38212585449219
3,6,49020,random,2.1806366443634033,-0.8507282733917236,-34.37040710449219,-14.880606651306152,-19.489822387695312
3,6,37038,random,2.8426997661590576,-1.1924679279327393,-50.69990539550781,-12.918669700622559,-37.781280517578125
3,6,16656,random,2.3909778594970703,-0.3618713915348053,-56.193115234375,-13.938746452331543,-42.25440979003906
3,6,20047,random,2.219952344894409,-0.10897067189216614,-80.64335632324219,-12.982222557067871,-67.66116333007812
3,6,2742,random,2.1198031902313232,-0.7960583567619324,-44.24568176269531,-11.824355125427246,-32.421356201171875
