seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
4,7,1596,near,1.7265740633010864,-9.38949203491211,-62.34129333496094,-2.685943603515625,-59.655357360839844
4,7,514,near,1.7265900373458862,-6.098482131958008,-30.049636840820312,-1.7015695571899414,-28.34809112548828
4,7,278,near,1.7286392450332642,-4.838545799255371,-24.2965087890625,-7.467658996582031,-16.82886505126953
4,7,51,near,1.7291558980941772,-8.303686141967773,-11.017059326171875,-5.068882942199707,-5.948188781738281
4,7,1719,near,1.7295290231704712,-6.6587419509887695,-43.07582092285156,-4.1768035888671875,-38.89904022216797
4,7,1892,near,1.7298179864883423,-7.486021041870117,-30.049530029296875,-9.564769744873047,-20.484779357910156
4,7,44,near,1.7304197549819946,-8.505927085876465,-25.288528442382812,-5.078693389892578,-20.209861755371094
4,7,34,near,1.7318267822265625,-5.606042861938477,-21.974838256835938,-2.838092803955078,-19.13677215576172
4,7,65,near,1.7320010662078857,-1.8234935998916626,-29.0186767578125,-1.6847858428955078,-27.33391571044922
4,7,2312,near,1.732240915298462,-8.918110847473145,-48.010650634765625,-9.764724731445312,-38.245948791503906
4,7,983,near,1.7325955629348755,-8.387296676635742,-23.11907958984375,-6.072460174560547,-17.04663848876953
4,7,881,near,1.7327861785888672,-7.772770881652832,-38.373626708984375,-6.087900161743164,-32.285743713378906
4,7,1342,near,1.7328717708587646,-6.303564071655273,-31.352310180664062,-7.390005111694336,-23.962318420410156
4,7,288,near,1.7331011295318604,-3.228804349899292,-2.4300537109375,0.2437572479248047,-2.6738433837890625
4,7,986,near,1.7338870763778687,-10.0359468460083,-20.28289794921875,-6.381223678588867,-13.901695251464844
4,7,1220,near,1.7340898513793945,-8.087080001831055,-68.64102172851562,-6.119266510009766,-62.521766662597656
4,7,2242,near,1.7342727184295654,-8.536312103271484,-39.08885192871094,-3.383922576904297,-35.70494842529297
4,7,670,near,1.7347673177719116,-7.961889266967773,-41.5997314453125,-3.507631301879883,-38.092124938964844
4,7,449,near,1.7355546951293945,-8.199678421020508,-24.41265869140625,-4.782167434692383,-19.63050079345703
4,7,685,near,1.735569715499878,-7.871002197265625,-111.52645874023438,-5.247054100036621,-106.27941131591797
4,7,783,near,1.7356770038604736,-7.027460098266602,-26.794891357421875,-5.086067199707031,-21.708839416503906
4,7,884,near,1.7356816530227661,-5.035860061645508,-22.04254150390625,-3.1522789001464844,-18.890274047851562
4,7,76,near,1.7379093170166016,-3.995821475982666,-28.186325073242188,-6.895469665527344,-21.290870666503906
4,7,1212,near,1.7381548881530762,-6.319934844970703,-51.529571533203125,-9.470600128173828,-42.058982849121094
4,7,1297,near,1.7391384840011597,-6.218740463256836,-130.67739868164062,-4.574281692504883,-126.10314178466797
4,7,37,near,1.7392984628677368,-5.9777727127075195,-21.802597045898438,-2.7837753295898438,-19.018844604492188
4,7,1729,near,1.739670753479004,-5.439680099487305,-21.121429443359375,-3.638002395629883,-17.48345184326172
4,7,766,near,1.7400484085083008,-7.615043640136719,-27.22900390625,-4.035106658935547,-23.19391632080078
4,7,1111,near,1.7406200170516968,-6.647541522979736,-49.87347412109375,-6.554433822631836,-43.319053649902344
4,7,2534,near,1.7407389879226685,-8.486043930053711,-37.73760986328125,-4.287710189819336,-33.449913024902344
4,7,1600,near,1.7409179210662842,-3.8937058448791504,-104.97755432128906,-5.247200012207031,-99.7303695678711
4,7,3598,near,1.740996241569519,-6.124500274658203,-37.96856689453125,-4.137439727783203,-33.831138610839844
4,7,1276,near,1.7414467334747314,-5.9426727294921875,-22.77264404296875,-1.0438690185546875,-21.728782653808594
4,7,1282,near,1.741612195968628,-8.922706604003906,-65.06558227539062,-5.181398391723633,-59.88420867919922
4,7,1394,near,1.7428046464920044,-8.65041732788086,-53.705535888671875,-3.9800891876220703,-49.72547912597656
4,7,1088,near,1.7429133653640747,-8.631278991699219,-66.51382446289062,-6.497518539428711,-60.016319274902344
4,7,35,near,1.7429536581039429,-6.982865333557129,-23.415847778320312,-2.6593055725097656,-20.756553649902344
4,7,678,near,1.7441859245300293,-9.688972473144531,-90.16282653808594,-4.053027153015137,-86.10982513427734
4,7,20,near,1.7445645332336426,-5.635119915008545,-31.403778076171875,3.9371867179870605,-35.340980529785156
4,7,2148,near,1.7465488910675049,-7.085076332092285,-27.149169921875,-3.196178436279297,-23.95301055908203
4,7,308,near,1.7466256618499756,-5.365965843200684,-7.48394775390625,-0.2805671691894531,-7.203407287597656
4,7,2540,near,1.7466676235198975,-5.202337265014648,-86.92898559570312,-1.9332036972045898,-84.99579620361328
4,7,83,near,1.7469685077667236,-5.045986175537109,-19.0076904296875,-6.280973434448242,-12.72674560546875
4,7,1366,near,1.7473692893981934,-5.091856479644775,-46.782958984375,-1.4903669357299805,-45.292625427246094
4,7,1230,near,1.747430443763733,-6.62468147277832,-31.8997802734375,-5.6454620361328125,-26.25434112548828
4,7,1804,near,1.7480401992797852,-8.270195007324219,-53.87629699707031,-4.394748687744141,-49.48155975341797
4,7,1539,near,1.7484463453292847,-6.010495185852051,-54.695648193359375,-7.080217361450195,-47.615447998046875
4,7,2067,near,1.748531460762024,-6.024514198303223,-74.2027587890625,-1.2702293395996094,-72.93254852294922
4,7,2750,near,1.7493759393692017,-6.02144718170166,-30.182769775390625,-7.145912170410156,-23.036888122558594
4,7,1400,near,1.7493767738342285,-7.146831035614014,-61.035888671875,-5.732848167419434,-55.303062438964844
4,7,3412,near,1.7495229244232178,-8.87669563293457,-34.90629577636719,-10.657859802246094,-24.248451232910156
4,7,1588,near,1.7502527236938477,-5.3016815185546875,-31.796539306640625,-2.2708358764648438,-29.525733947753906
4,7,60,near,1.7523871660232544,-9.682098388671875,-172.52093505859375,-4.966032028198242,-167.55492401123047
4,7,50,near,1.7528846263885498,-7.027826309204102,-14.29852294921875,-5.471696853637695,-8.826835632324219
4,7,2608,near,1.7541779279708862,-9.163976669311523,-37.47688293457031,-3.0838451385498047,-34.393043518066406
4,7,47,near,1.7542991638183594,-7.6324663162231445,-13.20062255859375,-4.774444580078125,-8.426193237304688
4,7,614,near,1.754958987236023,-5.700497150421143,-67.18716430664062,-5.071977615356445,-62.115196228027344
4,7,1890,near,1.7551277875900269,-7.314671516418457,-30.185302734375,-9.218915939331055,-20.966392517089844
4,7,3574,near,1.7558352947235107,-8.336189270019531,-61.4378662109375,-8.408977508544922,-53.028892517089844
4,7,991,near,1.7558438777923584,-8.186598777770996,-26.911636352539062,-4.220343589782715,-22.691307067871094
4,7,1722,near,1.7561475038528442,-6.557500839233398,-20.986160278320312,-8.337223052978516,-12.648948669433594
4,7,3226,near,1.7572072744369507,-6.55360221862793,-34.18949890136719,-11.388236999511719,-22.80127716064453
4,7,890,near,1.7573240995407104,-6.2102556228637695,-36.64625549316406,-2.5137863159179688,-34.132484436035156
4,7,1043,near,1.757646083831787,-7.723824977874756,-51.706695556640625,-3.3924970626831055,-48.31422424316406
4,7,1549,near,1.7576758861541748,-7.395410537719727,-9.552078247070312,-5.648042678833008,-3.9040603637695312
4,7,1028,near,1.7582353353500366,-4.534069061279297,-28.868560791015625,-5.712327003479004,-23.156265258789062
4,7,3578,near,1.7585011720657349,-6.061822891235352,-55.02983093261719,-2.7930164337158203,-52.23682403564453
4,7,1448,near,1.7585314512252808,-6.646956443786621,-70.74716186523438,-2.9489517211914062,-67.7982406616211
4,7,968,near,1.758902907371521,-7.33297061920166,-89.65447998046875,-4.552986145019531,-85.10152435302734
4,7,555,near,1.7592052221298218,-7.04966402053833,-18.201904296875,-1.6189594268798828,-16.582962036132812
4,7,1263,near,1.75926673412323,-7.899651527404785,-18.48944091796875,-0.19236183166503906,-18.297088623046875
4,7,1052,near,1.7607612609863281,-7.430095672607422,-43.17280578613281,-7.641597747802734,-35.531227111816406
4,7,2681,near,1.7608287334442139,-8.608234405517578,-32.90641784667969,-3.2085628509521484,-29.69788360595703
4,7,1532,near,1.7616221904754639,-7.846665382385254,-24.748779296875,-9.312259674072266,-15.436531066894531
4,7,49,near,1.7620998620986938,-8.411438941955566,-13.6402587890625,-3.734485626220703,-9.905784606933594
4,7,392,near,1.7624993324279785,-7.805636882781982,-15.9583740234375,-10.232547760009766,-5.725837707519531
4,7,5137,near,1.763929843902588,-6.721984386444092,-35.342498779296875,-4.045011520385742,-31.297508239746094
4,7,67,near,1.764432668685913,-1.6858453750610352,-35.957366943359375,-0.6593513488769531,-35.29803466796875
4,7,1510,near,1.7648534774780273,-6.1468610763549805,-34.72491455078125,-3.850858688354492,-30.874069213867188
4,7,2773,near,1.7648922204971313,-9.070178985595703,-36.60870361328125,-11.075468063354492,-25.533241271972656
4,7,72,near,1.7648959159851074,-4.256253719329834,-20.125640869140625,-7.203590393066406,-12.922080993652344
4,7,1107,near,1.7652884721755981,-7.836395263671875,-24.511474609375,-3.258638381958008,-21.25286102294922
4,7,835,near,1.7653518915176392,-6.263792037963867,-21.87628173828125,-5.349216461181641,-16.52709197998047
4,7,3568,near,1.7654064893722534,-6.9364013671875,-99.89601135253906,-5.769725799560547,-94.12630462646484
4,7,3624,near,1.7654309272766113,-6.199610233306885,-31.648513793945312,-4.074918746948242,-27.57361602783203
4,7,374,near,1.765609622001648,-6.35178279876709,-26.314895629882812,-1.1747198104858398,-25.14019012451172
4,7,479,near,1.7658376693725586,-7.716085433959961,-41.68058776855469,-2.488424301147461,-39.19218444824219
4,7,1135,near,1.7661287784576416,-6.837011337280273,-21.283935546875,-7.204893112182617,-14.079048156738281
4,7,2579,near,1.7662776708602905,-9.577215194702148,-31.126754760742188,-2.378631591796875,-28.748138427734375
4,7,3016,near,1.7664852142333984,-8.608661651611328,-32.5775146484375,-3.125720977783203,-29.451812744140625
4,7,2310,near,1.7668876647949219,-8.228553771972656,-48.37091064453125,-3.1894607543945312,-45.18146514892578
4,7,1048,near,1.7670228481292725,-5.313647270202637,-60.518585205078125,-4.838472366333008,-55.68012237548828
4,7,1064,near,1.7673165798187256,-7.225696086883545,-44.548309326171875,-3.122098922729492,-41.426231384277344
4,7,5193,near,1.767709493637085,-5.868782043457031,-30.539901733398438,-5.187375068664551,-25.3525390625
4,7,79,near,1.7690894603729248,-4.83947229385376,-24.9639892578125,-5.64097785949707,-19.323020935058594
4,7,38,near,1.7692204713821411,-8.80915641784668,-16.83367919921875,-6.630123138427734,-10.203582763671875
4,7,910,near,1.7694363594055176,-6.853619575500488,-25.496795654296875,-3.0836715698242188,-22.41313934326172
4,7,4,near,1.769637942314148,-5.45859956741333,-145.34793090820312,-3.8823928833007812,-141.4655532836914
4,7,1110,near,1.7697514295578003,-6.155834674835205,-40.92872619628906,-5.419431686401367,-35.509315490722656
4,7,3439,near,1.7699824571609497,-8.990728378295898,-24.558792114257812,-2.3327083587646484,-22.226097106933594
4,7,1321,near,1.7711389064788818,-3.2004520893096924,-37.58868408203125,-5.740898132324219,-31.847816467285156
4,7,299,near,1.771884560585022,-5.999192237854004,-22.902313232421875,-2.6256208419799805,-20.276702880859375
4,7,1839,near,1.772560477256775,-11.008469581604004,-40.545867919921875,-4.3914031982421875,-36.15447235107422
4,7,812,near,1.7726143598556519,-4.4147162437438965,-120.70379638671875,-5.157417297363281,-115.54639434814453
4,7,1858,near,1.7728949785232544,-7.363788604736328,-42.86216735839844,-9.965084075927734,-32.89710235595703
4,7,1911,near,1.7733197212219238,-6.302810192108154,-249.60107421875,-8.663745880126953,-240.93733978271484
4,7,4900,near,1.7738063335418701,-7.911613464355469,-101.45863342285156,-12.203010559082031,-89.2556381225586
4,7,1626,near,1.7738341093063354,-4.008725643157959,-61.5345458984375,-6.45448112487793,-55.08008575439453
4,7,2808,near,1.7738676071166992,-10.682905197143555,-31.9952392578125,-2.5707435607910156,-29.424522399902344
4,7,1374,near,1.773903489112854,-7.781130790710449,-34.05694580078125,-8.593536376953125,-25.46343994140625
4,7,3025,near,1.774364709854126,-7.213710784912109,-75.58798217773438,-6.243696212768555,-69.34429168701172
4,7,4329,near,1.7754987478256226,-6.22028923034668,-67.87190246582031,-5.103719711303711,-62.768211364746094
4,7,1243,near,1.7760423421859741,-7.362288475036621,-73.93170166015625,-2.6038646697998047,-71.32784271240234
4,7,3382,near,1.7761012315750122,-7.596403121948242,-74.07125854492188,-4.754329681396484,-69.31694793701172
4,7,1194,near,1.7768237590789795,-5.551229476928711,-37.59906005859375,-6.399324417114258,-31.19976043701172
4,7,86,near,1.7773725986480713,-7.440433025360107,-27.043304443359375,-4.804173469543457,-22.23914337158203
4,7,2474,near,1.7779240608215332,-7.4210124015808105,-225.24020385742188,-5.90003776550293,-219.34017181396484
4,7,39,near,1.7782007455825806,-8.228893280029297,-16.477264404296875,-5.317333221435547,-11.159957885742188
4,7,43,near,1.7782986164093018,-8.139257431030273,-13.168441772460938,-5.374067306518555,-7.794395446777344
4,7,74,near,1.7783430814743042,-5.670224189758301,-27.43798828125,-4.990935325622559,-22.44708251953125
4,7,4206,near,1.7783560752868652,-5.971948623657227,-73.60861206054688,-5.116935729980469,-68.49170684814453
4,7,788,near,1.7793083190917969,-9.152559280395508,-61.8043212890625,-5.174471855163574,-56.629859924316406
4,7,1701,near,1.7793662548065186,-6.7654008865356445,-191.40914916992188,-4.455587387084961,-186.9536361694336
4,7,1399,near,1.7802858352661133,-8.656671524047852,-17.947235107421875,-5.410731315612793,-12.536521911621094
4,7,22,near,1.7809334993362427,-7.051497936248779,-34.045440673828125,6.0146098136901855,-40.06007385253906
4,7,900,near,1.7811253070831299,-6.783230304718018,-46.001739501953125,-1.9171619415283203,-44.0845947265625
4,7,21,near,1.7813259363174438,-6.4177117347717285,-40.235504150390625,4.434239864349365,-44.669761657714844
4,7,1074,near,1.781766414642334,-8.341424942016602,-42.0360107421875,-3.910289764404297,-38.125755310058594
4,7,1912,near,1.7822608947753906,-6.195926666259766,-132.0782470703125,-4.908452987670898,-127.1698226928711
4,7,70,near,1.7825665473937988,-4.095395088195801,-35.991119384765625,-4.624614715576172,-31.366531372070312
4,7,1123,near,1.7832775115966797,-6.661373615264893,-34.816070556640625,-6.670051574707031,-28.14604949951172
4,7,440,near,1.783279299736023,-10.286481857299805,-20.167266845703125,-4.270023345947266,-15.897254943847656
4,7,3501,near,1.7846732139587402,-7.050814628601074,-31.644683837890625,-6.412910461425781,-25.231773376464844
4,7,3588,near,1.7848734855651855,-7.693922996520996,-42.657562255859375,-6.680326461791992,-35.977256774902344
4,7,1390,near,1.7850421667099,-7.40501070022583,-37.70857238769531,-5.802385330200195,-31.906211853027344
4,7,1987,near,1.7850492000579834,-8.853824615478516,-50.67301940917969,-2.292612075805664,-48.38042449951172
4,7,1080,near,1.7861343622207642,-5.9983930587768555,-51.13214111328125,-4.858327865600586,-46.273826599121094
4,7,1377,near,1.7865279912948608,-8.908391952514648,-89.77297973632812,-6.381002426147461,-83.39200592041016
4,7,1802,near,1.7876086235046387,-8.011972427368164,-64.186279296875,-1.2653007507324219,-62.920997619628906
4,7,88,near,1.7878600358963013,-5.156360626220703,-23.851669311523438,-7.317136764526367,-16.53455352783203
4,7,1223,near,1.7881873846054077,-6.226410388946533,-64.95436096191406,-2.7473506927490234,-62.20702362060547
4,7,995,near,1.7884042263031006,-7.224968910217285,-98.92326354980469,-4.368616104125977,-94.55467987060547
4,7,1181,near,1.7885011434555054,-6.4001617431640625,-35.15924072265625,-3.4802398681640625,-31.67900848388672
4,7,2111,near,1.789166808128357,-7.366530418395996,-36.574371337890625,-5.5577497482299805,-31.016639709472656
4,7,289,near,1.789236307144165,-6.940448760986328,-29.094696044921875,-3.9031028747558594,-25.191612243652344
4,7,269,near,1.7895301580429077,-4.1946563720703125,-3.127288818359375,0.6870546340942383,-3.8143768310546875
4,7,2314,near,1.7905187606811523,-5.429786682128906,-36.53016662597656,-3.4107933044433594,-33.11940002441406
4,7,804,near,1.790643572807312,-5.484866142272949,-29.148590087890625,-4.881939888000488,-24.266677856445312
4,7,2422,near,1.7906486988067627,-7.561134338378906,-33.492279052734375,-5.401548385620117,-28.09075927734375
4,7,3636,near,1.7909537553787231,-7.341421127319336,-38.907806396484375,-4.804461479187012,-34.103355407714844
4,7,1148,near,1.7910076379776,-7.981986045837402,-30.1103515625,-8.116575241088867,-21.993797302246094
4,7,1037,near,1.791022539138794,-7.019827365875244,-55.698822021484375,-3.578001022338867,-52.12084197998047
4,7,1639,near,1.79105544090271,-9.731866836547852,-25.593719482421875,-9.99386978149414,-15.599861145019531
4,7,1605,near,1.7911882400512695,-7.809017181396484,-54.320281982421875,-3.980330467224121,-50.33998107910156
4,7,826,near,1.7913151979446411,-7.831415176391602,-49.11669921875,-4.428092956542969,-44.688636779785156
4,7,2251,near,1.7914761304855347,-6.180652618408203,-46.150054931640625,-2.0561141967773438,-44.093963623046875
4,7,3126,near,1.7915226221084595,-8.789250373840332,-29.109893798828125,-3.037588119506836,-26.07233428955078
4,7,1375,near,1.791617751121521,-6.564840793609619,-40.226409912109375,-8.891639709472656,-31.33477783203125
4,7,1256,near,1.7923810482025146,-8.741472244262695,-23.33294677734375,-6.161750793457031,-17.171226501464844
4,7,996,near,1.7925375699996948,-6.563718795776367,-39.543670654296875,-8.441413879394531,-31.102272033691406
4,7,2514,near,1.7926981449127197,-5.479759693145752,-16.58502197265625,-8.165481567382812,-8.419563293457031
4,7,761,near,1.7928166389465332,-8.067262649536133,-34.18742370605469,-3.8277597427368164,-30.35968780517578
4,7,1644,near,1.792859673500061,-7.0070905685424805,-44.71343994140625,-4.689846038818359,-40.02361297607422
4,7,300,near,1.793188214302063,-6.839178085327148,-37.800140380859375,-2.0991687774658203,-35.70099639892578
4,7,2202,near,1.793226957321167,-6.240931987762451,-25.697174072265625,-7.674993515014648,-18.02220916748047
4,7,4570,near,1.7936091423034668,-9.901959419250488,-32.4273681640625,-2.3718671798706055,-30.05553436279297
4,7,1411,near,1.7937461137771606,-5.4421844482421875,-97.14779663085938,-7.102178573608398,-90.04564666748047
4,7,2953,near,1.7940857410430908,-8.068564414978027,-16.874526977539062,-7.421468734741211,-9.453079223632812
4,7,1444,near,1.7957736253738403,-6.094263076782227,-118.24777221679688,-3.53515625,-114.71263885498047
4,7,1402,near,1.795840859413147,-4.881748199462891,-41.8043212890625,-3.2403907775878906,-38.56395721435547
4,7,1688,near,1.7960835695266724,-7.489660739898682,-31.42877197265625,-2.699298858642578,-28.72948455810547
4,7,939,near,1.796147108078003,-7.231830596923828,-148.77023315429688,-3.113788604736328,-145.6564712524414
4,7,2061,near,1.796181559562683,-8.332934379577637,-46.170440673828125,-9.917402267456055,-36.25304412841797
4,7,1310,near,1.7961974143981934,-4.343247413635254,-59.10984802246094,-5.389690399169922,-53.720176696777344
4,7,266,near,1.7962621450424194,-8.73103141784668,-45.105865478515625,-2.9289073944091797,-42.176971435546875
4,7,3947,near,1.796737551689148,-6.077838897705078,-83.06185913085938,-3.812760353088379,-79.24910736083984
4,7,938,near,1.7969754934310913,-9.939949035644531,-34.607025146484375,-5.031438827514648,-29.575592041015625
4,7,302,near,1.7974902391433716,-7.805211067199707,-12.519256591796875,-1.4359893798828125,-11.083282470703125
4,7,1964,near,1.799424171447754,-6.7485761642456055,-34.688568115234375,-7.60167121887207,-27.08690643310547
4,7,994,near,1.7994623184204102,-8.745277404785156,-32.848785400390625,-4.432082176208496,-28.41674041748047
4,7,272,near,1.7996970415115356,-2.9011495113372803,-16.62200927734375,-7.954845428466797,-8.66717529296875
4,7,636,near,1.7997795343399048,-6.021492958068848,-90.85891723632812,-4.226779937744141,-86.63216400146484
4,7,1165,near,1.8007872104644775,-6.70352840423584,-25.635986328125,-6.272867202758789,-19.363136291503906
4,7,264,near,1.8011285066604614,-5.900916576385498,-42.13194274902344,-2.0700950622558594,-40.061866760253906
4,7,796,near,1.8013249635696411,-8.430877685546875,-135.91754150390625,-5.018854141235352,-130.89873504638672
4,7,520,near,1.8014448881149292,-8.763383865356445,-28.745895385742188,-5.504107475280762,-23.241798400878906
4,7,1049,near,1.8016432523727417,-6.117561340332031,-29.441726684570312,-5.365423202514648,-24.076316833496094
4,7,1537,near,1.8021239042282104,-7.0006208419799805,-28.176010131835938,-11.807632446289062,-16.36840057373047
4,7,2102,near,1.8023645877838135,-8.422791481018066,-80.19818115234375,-12.47072982788086,-67.72747039794922
4,7,2993,near,1.8023710250854492,-6.112895488739014,-85.98342895507812,-4.390620231628418,-81.59282684326172
4,7,4153,near,1.8024797439575195,-9.214576721191406,-18.892776489257812,-2.973247528076172,-15.919540405273438
4,7,1171,near,1.8025225400924683,-5.400923728942871,-24.470169067382812,-2.366445541381836,-22.103744506835938
4,7,1180,near,1.8031916618347168,-5.959198951721191,-29.799041748046875,-5.491186141967773,-24.307876586914062
4,7,271,near,1.8032894134521484,-4.447102069854736,-27.39678955078125,-7.419839859008789,-19.976974487304688
4,7,1877,near,1.8033225536346436,-8.1085844039917,-29.207962036132812,-4.189138412475586,-25.018844604492188
4,7,1716,near,1.8034952878952026,-6.825764179229736,-35.5299072265625,-3.9553794860839844,-31.574554443359375
4,7,75,near,1.8041489124298096,-4.972391128540039,-25.8585205078125,-7.195772171020508,-18.66277313232422
4,7,720,near,1.8043264150619507,-8.968021392822266,-86.31698608398438,-2.5469894409179688,-83.77001190185547
4,7,42,near,1.8048735857009888,-7.857490539550781,-16.380950927734375,-5.9841461181640625,-10.396827697753906
4,7,1498,near,1.8051241636276245,-5.325801849365234,-28.71051025390625,-3.69818115234375,-25.012351989746094
4,7,2045,near,1.8054487705230713,-5.484119415283203,-28.59796142578125,-5.009723663330078,-23.588241577148438
4,7,905,near,1.8055858612060547,-8.320000648498535,-25.4781494140625,-1.3066034317016602,-24.17156982421875
4,7,2227,near,1.805605411529541,-8.045007705688477,-58.4007568359375,-2.5944271087646484,-55.806358337402344
4,7,5419,near,1.8058242797851562,-7.425477981567383,-57.37532043457031,-5.93943977355957,-51.43590545654297
4,7,1218,near,1.8061413764953613,-9.2822265625,-52.393157958984375,-6.552234649658203,-45.8409423828125
4,7,3125,near,1.8069254159927368,-7.193879127502441,-35.14509582519531,-9.808738708496094,-25.336380004882812
4,7,1176,near,1.8076765537261963,-5.89808464050293,-46.90284729003906,-5.35377311706543,-41.54908752441406
4,7,3073,near,1.8077290058135986,-5.191986083984375,-38.50837707519531,-5.941349029541016,-32.567054748535156
4,7,3521,near,1.8077701330184937,-7.4894280433654785,-35.345947265625,-4.624258041381836,-30.721702575683594
4,7,1450,near,1.8080604076385498,-5.729143142700195,-48.755218505859375,-3.397726058959961,-45.357505798339844
4,7,4457,near,1.809537410736084,-6.404407501220703,-33.96044921875,-6.96180534362793,-26.99866485595703
4,7,2415,near,1.8100409507751465,-4.462771415710449,-72.24072265625,-4.48878288269043,-67.75196075439453
4,7,277,near,1.8103234767913818,-6.6505842208862305,-4.6988525390625,1.0453882217407227,-5.744270324707031
4,7,1771,near,1.8107542991638184,-5.745229721069336,-35.5897216796875,-8.066474914550781,-27.52326202392578
4,7,2504,near,1.810808777809143,-7.323809623718262,-36.378173828125,-10.691612243652344,-25.68659210205078
4,7,78,near,1.8108617067337036,-4.706756591796875,-21.435089111328125,-7.306297302246094,-14.128799438476562
4,7,1762,near,1.8108683824539185,-8.444887161254883,-57.20079040527344,-3.676198959350586,-53.52460479736328
4,7,3751,near,1.8110101222991943,-7.8452253341674805,-58.8695068359375,-2.525571823120117,-56.343955993652344
4,7,4747,near,1.8110299110412598,-10.14443588256836,-28.168304443359375,-3.7417774200439453,-24.426544189453125
4,7,23,near,1.8111538887023926,-5.950936317443848,-27.208786010742188,6.564681768417358,-33.77349090576172
4,7,1283,near,1.8114564418792725,-6.710727691650391,-44.105621337890625,-4.245370864868164,-39.86028289794922
4,7,923,near,1.811959147453308,-5.802222728729248,-46.89434814453125,-1.740656852722168,-45.153717041015625
4,7,3246,mid,2.13201642036438,-7.048632621765137,-51.517730712890625,-7.769115447998047,-43.748619079589844
4,7,17666,mid,2.151644229888916,-8.908583641052246,-66.668701171875,-4.748869895935059,-61.91985321044922
4,7,19444,mid,2.1785242557525635,-6.551816940307617,-71.14668273925781,-8.990945816040039,-62.15575408935547
4,7,11662,mid,2.248713970184326,-3.396021604537964,-25.948104858398438,-2.775284767150879,-23.17284393310547
4,7,33624,mid,2.3184807300567627,-7.625790596008301,-30.039886474609375,-9.602289199829102,-20.43761444091797
4,7,19125,mid,2.2755706310272217,-8.119033813476562,-42.9295654296875,-8.287872314453125,-34.64171600341797
4,7,5830,mid,2.163978099822998,-8.368820190429688,-49.38543701171875,-6.392444610595703,-42.993019104003906
4,7,10204,mid,2.2979907989501953,-9.01843547821045,-51.621490478515625,-7.0837554931640625,-44.537750244140625
4,7,6046,mid,2.141720771789551,-7.8402862548828125,-83.43876647949219,-4.907735824584961,-78.53105926513672
4,7,11696,mid,2.301887035369873,-8.665630340576172,-18.829635620117188,-9.8953857421875,-8.93426513671875
4,7,43336,mid,2.151243209838867,-9.079524040222168,-71.72164916992188,-4.721757888793945,-66.99988555908203
4,7,11037,mid,2.24238920211792,-4.453044891357422,-151.23873901367188,-10.510074615478516,-140.72867584228516
4,7,32721,mid,2.211660146713257,-6.1788530349731445,-96.54219055175781,-10.309516906738281,-86.2326889038086
4,7,13209,mid,2.2518043518066406,-4.897461891174316,-50.977691650390625,-7.812187194824219,-43.16551208496094
4,7,25271,mid,2.2980599403381348,-8.610158920288086,-29.84906005859375,-5.116903305053711,-24.73218536376953
4,7,16597,mid,2.33093523979187,-8.485906600952148,-47.888031005859375,-11.84109115600586,-36.04694366455078
4,7,18180,mid,2.184091806411743,-5.7704010009765625,-34.809173583984375,-5.643793106079102,-29.16539764404297
4,7,26940,mid,2.330333948135376,-4.549276828765869,-24.60882568359375,-5.76247501373291,-18.84638214111328
4,7,16394,mid,2.1830239295959473,-7.790236949920654,-25.29901123046875,-5.97584342956543,-19.323196411132812
4,7,21930,mid,2.2533884048461914,-4.775905132293701,-66.74467468261719,-3.972231864929199,-62.77246856689453
4,7,30960,mid,2.3481197357177734,-8.852777481079102,-178.37112426757812,-11.941654205322266,-166.42949676513672
4,7,15904,mid,2.234745979309082,-8.56527328491211,-36.780059814453125,-3.7641077041625977,-33.015968322753906
4,7,22335,mid,2.2675869464874268,-5.421030044555664,-40.57826232910156,-8.57809829711914,-32.00017547607422
4,7,26862,mid,2.257094621658325,-6.290583610534668,-27.015533447265625,-6.610937118530273,-20.404617309570312
4,7,13969,mid,2.1595585346221924,-7.452808380126953,-47.50822448730469,-6.397773742675781,-41.11046600341797
4,7,48977,mid,2.203775405883789,-4.327739238739014,-94.61181640625,-8.8878173828125,-85.7240219116211
4,7,30816,mid,2.272277593612671,-4.889634132385254,-52.857940673828125,-11.034809112548828,-41.823158264160156
4,7,37661,mid,2.253420352935791,-1.7404966354370117,-61.710540771484375,-7.889257431030273,-53.82129669189453
4,7,15438,mid,2.278249502182007,-5.938088417053223,-56.82179260253906,-13.391271591186523,-43.43054962158203
4,7,30418,mid,2.309638500213623,-3.9675331115722656,-76.64398193359375,-8.562141418457031,-68.08185577392578
4,7,33549,mid,2.3218250274658203,-5.519012451171875,-53.137359619140625,-6.096588134765625,-47.040809631347656
4,7,35817,mid,2.2901089191436768,-5.763418197631836,-57.894195556640625,-10.298320770263672,-47.59589385986328
4,7,896,mid,2.3540382385253906,-6.596076965332031,-25.057586669921875,-9.245244979858398,-15.812355041503906
4,7,431,mid,2.290281295776367,-4.720770359039307,-13.576095581054688,-4.161218643188477,-9.414894104003906
4,7,16160,mid,2.237212896347046,-10.915712356567383,-46.302276611328125,-11.610015869140625,-34.692283630371094
4,7,20149,mid,2.297283172607422,-8.808330535888672,-50.485321044921875,-6.696880340576172,-43.78846740722656
4,7,19562,mid,2.28666615486145,-4.9733099937438965,-52.6016845703125,-8.058990478515625,-44.54271697998047
